date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:43:29	17697/17697	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:34:08%20GMT	https://tfhtml.themepul.com/restly/assets/images/contact/contact-bg.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/contact/contact-bg.jpg	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:29	71501/71501	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:36:24%20GMT	https://tfhtml.themepul.com/restly/assets/images/gallery/gallery-five-4.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/gallery/gallery-five-4.jpg	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:30	6656/6656	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jan%202022%2016:41:28%20GMT	https://tfhtml.themepul.com/restly/assets/images/testimonials/testi-author-3.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/testimonials/testi-author-3.jpg	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:31	40616/40616	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jan%202022%2013:33:26%20GMT	https://tfhtml.themepul.com/restly/assets/images/background/price-five-bg.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/background/price-five-bg.png	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:31	49304/49304	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:43:44%20GMT	https://tfhtml.themepul.com/restly/assets/images/testimonials/testimonial-two.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/testimonials/testimonial-two.jpg	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:31	42062/42062	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:41:20%20GMT	https://tfhtml.themepul.com/restly/assets/images/news/news-5.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/news/news-5.jpg	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:31	45130/45130	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:41:20%20GMT	https://tfhtml.themepul.com/restly/assets/images/news/news-4.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/news/news-4.jpg	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:32	3928/3928	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Jan%202022%2022:32:54%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-6.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-6.png	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:32	37071/37071	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jan%202022%2013:41:20%20GMT	https://tfhtml.themepul.com/restly/assets/images/news/news-6.jpg	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/news/news-6.jpg	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:32	3519/3519	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Jan%202022%2022:34:26%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-7.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-7.png	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:32	3585/3585	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Jan%202022%2022:35:00%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-8.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-8.png	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:32	4739/4739	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Jan%202022%2022:35:44%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-9.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-9.png	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:33	3905/3905	---M--	200	added ('OK')	image/png	date:Mon,%2003%20Jan%202022%2022:36:46%20GMT	https://tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-10.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/client-logo/client-logo-10.png	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:33	11270/11270	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jan%202022%2013:35:34%20GMT	https://tfhtml.themepul.com/restly/assets/images/footer/footer-bg.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/footer/footer-bg.png	(from https://tfhtml.themepul.com/restly/index5.html)
11:43:33	2534/2534	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Jan%202022%2015:28:52%20GMT	https://tfhtml.themepul.com/restly/assets/images/logos/logo-three.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/logos/logo-three.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:34	25602/25602	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jan%202022%2013:39:34%20GMT	https://tfhtml.themepul.com/restly/assets/images/hero/hero-six-1.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/hero/hero-six-1.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:34	8887/8887	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Jan%202022%2019:32:04%20GMT	https://tfhtml.themepul.com/restly/assets/images/hero/hero-six-2.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/hero/hero-six-2.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:34	3961/3961	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Jan%202022%2019:32:16%20GMT	https://tfhtml.themepul.com/restly/assets/images/hero/hero-six-3.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/hero/hero-six-3.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:35	3057/3057	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Jan%202022%2019:32:32%20GMT	https://tfhtml.themepul.com/restly/assets/images/hero/hero-six-ellipse.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/hero/hero-six-ellipse.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:35	1253/1253	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Jan%202022%2015:57:44%20GMT	https://tfhtml.themepul.com/restly/assets/images/shapes/lines.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/shapes/lines.png	(from https://tfhtml.themepul.com/restly/index6.html)
11:43:36	770/770	---M--	200	added ('OK')	image/png	date:Wed,%2005%20Jan%202022%2015:58:04%20GMT	https://tfhtml.themepul.com/restly/assets/images/shapes/w-shape.png	E:/Templates/Restly(testworx)/tfhtml.themepul.com/restly/assets/images/shapes/w-shape.png	(from https://tfhtml.themepul.com/restly/index6.html)
